   0.146000E+03   0.140523E+04   0.320069E+02   0.814202E+05   0.179626E+04
   0.146100E+03   0.140527E+04   0.320053E+02   0.814232E+05   0.179621E+04
   0.146200E+03   0.140530E+04   0.320045E+02   0.814262E+05   0.179615E+04
   0.146300E+03   0.140534E+04   0.320060E+02   0.814292E+05   0.179610E+04
   0.146400E+03   0.140538E+04   0.320054E+02   0.814322E+05   0.179606E+04
   0.146500E+03   0.140541E+04   0.320034E+02   0.814352E+05   0.179602E+04
   0.146600E+03   0.140545E+04   0.320028E+02   0.814382E+05   0.179596E+04
   0.146700E+03   0.140548E+04   0.320008E+02   0.814411E+05   0.179591E+04
   0.146800E+03   0.140552E+04   0.320001E+02   0.814440E+05   0.179585E+04
   0.146900E+03   0.140555E+04   0.320022E+02   0.814470E+05   0.179581E+04
   0.147000E+03   0.140559E+04   0.319995E+02   0.814499E+05   0.179576E+04
   0.147100E+03   0.140562E+04   0.319989E+02   0.814528E+05   0.179571E+04
   0.147200E+03   0.140566E+04   0.319976E+02   0.814557E+05   0.179565E+04
   0.147300E+03   0.140569E+04   0.319983E+02   0.814586E+05   0.179562E+04
   0.147400E+03   0.140573E+04   0.319970E+02   0.814615E+05   0.179558E+04
   0.147500E+03   0.140576E+04   0.319973E+02   0.814643E+05   0.179552E+04
   0.147600E+03   0.140580E+04   0.319964E+02   0.814672E+05   0.179547E+04
   0.147700E+03   0.140583E+04   0.319961E+02   0.814700E+05   0.179542E+04
   0.147800E+03   0.140587E+04   0.319935E+02   0.814728E+05   0.179537E+04
   0.147900E+03   0.140590E+04   0.319952E+02   0.814757E+05   0.179533E+04
   0.148000E+03   0.140594E+04   0.319949E+02   0.814785E+05   0.179529E+04
   0.148100E+03   0.140597E+04   0.319909E+02   0.814813E+05   0.179524E+04
   0.148200E+03   0.140600E+04   0.319926E+02   0.814841E+05   0.179518E+04
   0.148300E+03   0.140604E+04   0.319913E+02   0.814869E+05   0.179512E+04
   0.148400E+03   0.140607E+04   0.319920E+02   0.814897E+05   0.179508E+04
   0.148500E+03   0.140611E+04   0.319914E+02   0.814924E+05   0.179505E+04
   0.148600E+03   0.140614E+04   0.319876E+02   0.814952E+05   0.179499E+04
   0.148700E+03   0.140617E+04   0.319894E+02   0.814979E+05   0.179495E+04
   0.148800E+03   0.140620E+04   0.319884E+02   0.815006E+05   0.179489E+04
   0.148900E+03   0.140624E+04   0.319879E+02   0.815034E+05   0.179487E+04
   0.149000E+03   0.140627E+04   0.319862E+02   0.815061E+05   0.179482E+04
   0.149100E+03   0.140630E+04   0.319876E+02   0.815088E+05   0.179477E+04
   0.149200E+03   0.140633E+04   0.319849E+02   0.815115E+05   0.179471E+04
   0.149300E+03   0.140637E+04   0.319849E+02   0.815141E+05   0.179467E+04
   0.149400E+03   0.140640E+04   0.319846E+02   0.815169E+05   0.179461E+04
   0.149500E+03   0.140643E+04   0.319844E+02   0.815195E+05   0.179458E+04
   0.149600E+03   0.140646E+04   0.319838E+02   0.815222E+05   0.179454E+04
   0.149700E+03   0.140649E+04   0.319814E+02   0.815248E+05   0.179449E+04
   0.149800E+03   0.140653E+04   0.319824E+02   0.815274E+05   0.179443E+04
   0.149900E+03   0.140656E+04   0.319811E+02   0.815300E+05   0.179441E+04
   0.150000E+03   0.140659E+04   0.319812E+02   0.815327E+05   0.179436E+04
   0.150100E+03   0.140662E+04   0.319799E+02   0.815353E+05   0.179431E+04
   0.150200E+03   0.140665E+04   0.319792E+02   0.815379E+05   0.179426E+04
   0.150300E+03   0.140668E+04   0.319786E+02   0.815405E+05   0.179423E+04
   0.150400E+03   0.140671E+04   0.319787E+02   0.815430E+05   0.179416E+04
   0.150500E+03   0.140675E+04   0.319773E+02   0.815456E+05   0.179414E+04
   0.150600E+03   0.140678E+04   0.319784E+02   0.815482E+05   0.179409E+04
   0.150700E+03   0.140680E+04   0.319778E+02   0.815507E+05   0.179404E+04
   0.150800E+03   0.140684E+04   0.319754E+02   0.815532E+05   0.179400E+04
   0.150900E+03   0.140687E+04   0.319765E+02   0.815558E+05   0.179395E+04
   0.151000E+03   0.140690E+04   0.319749E+02   0.815583E+05   0.179390E+04
   0.151100E+03   0.140693E+04   0.319732E+02   0.815608E+05   0.179386E+04
   0.151200E+03   0.140696E+04   0.319722E+02   0.815633E+05   0.179381E+04
   0.151300E+03   0.140699E+04   0.319716E+02   0.815658E+05   0.179378E+04
   0.151400E+03   0.140702E+04   0.319723E+02   0.815683E+05   0.179372E+04
   0.151500E+03   0.140705E+04   0.319720E+02   0.815708E+05   0.179370E+04
   0.151600E+03   0.140708E+04   0.319718E+02   0.815732E+05   0.179364E+04
   0.151700E+03   0.140711E+04   0.319697E+02   0.815757E+05   0.179360E+04
   0.151800E+03   0.140714E+04   0.319682E+02   0.815781E+05   0.179355E+04
   0.151900E+03   0.140717E+04   0.319688E+02   0.815806E+05   0.179351E+04
   0.152000E+03   0.140720E+04   0.319683E+02   0.815830E+05   0.179347E+04
   0.152100E+03   0.140723E+04   0.319675E+02   0.815854E+05   0.179344E+04
   0.152200E+03   0.140725E+04   0.319696E+02   0.815879E+05   0.179339E+04
   0.152300E+03   0.140728E+04   0.319687E+02   0.815902E+05   0.179333E+04
   0.152400E+03   0.140731E+04   0.319667E+02   0.815926E+05   0.179332E+04
   0.152500E+03   0.140734E+04   0.319661E+02   0.815950E+05   0.179326E+04
   0.152600E+03   0.140737E+04   0.319651E+02   0.815974E+05   0.179322E+04
   0.152700E+03   0.140740E+04   0.319648E+02   0.815998E+05   0.179318E+04
   0.152800E+03   0.140743E+04   0.319638E+02   0.816021E+05   0.179313E+04
   0.152900E+03   0.140746E+04   0.319625E+02   0.816045E+05   0.179307E+04
   0.153000E+03   0.140749E+04   0.319626E+02   0.816068E+05   0.179304E+04
   0.153100E+03   0.140751E+04   0.319640E+02   0.816092E+05   0.179301E+04
   0.153200E+03   0.140754E+04   0.319617E+02   0.816115E+05   0.179299E+04
   0.153300E+03   0.140757E+04   0.319617E+02   0.816138E+05   0.179295E+04
   0.153400E+03   0.140760E+04   0.319601E+02   0.816161E+05   0.179289E+04
   0.153500E+03   0.140762E+04   0.319604E+02   0.816184E+05   0.179285E+04
   0.153600E+03   0.140765E+04   0.319598E+02   0.816207E+05   0.179281E+04
   0.153700E+03   0.140768E+04   0.319592E+02   0.816230E+05   0.179277E+04
   0.153800E+03   0.140771E+04   0.319578E+02   0.816253E+05   0.179271E+04
   0.153900E+03   0.140773E+04   0.319573E+02   0.816275E+05   0.179269E+04
   0.154000E+03   0.140776E+04   0.319556E+02   0.816298E+05   0.179264E+04
   0.154100E+03   0.140779E+04   0.319570E+02   0.816320E+05   0.179260E+04
   0.154200E+03   0.140782E+04   0.319554E+02   0.816343E+05   0.179256E+04
   0.154300E+03   0.140784E+04   0.319561E+02   0.816365E+05   0.179252E+04
   0.154400E+03   0.140787E+04   0.319575E+02   0.816387E+05   0.179250E+04
   0.154500E+03   0.140789E+04   0.319545E+02   0.816410E+05   0.179245E+04
   0.154600E+03   0.140792E+04   0.319545E+02   0.816432E+05   0.179240E+04
   0.154700E+03   0.140795E+04   0.319542E+02   0.816454E+05   0.179238E+04
   0.154800E+03   0.140798E+04   0.319526E+02   0.816476E+05   0.179232E+04
   0.154900E+03   0.140800E+04   0.319522E+02   0.816498E+05   0.179229E+04
   0.155000E+03   0.140803E+04   0.319537E+02   0.816519E+05   0.179224E+04
   0.155100E+03   0.140805E+04   0.319517E+02   0.816541E+05   0.179221E+04
   0.155200E+03   0.140808E+04   0.319508E+02   0.816563E+05   0.179216E+04
   0.155300E+03   0.140811E+04   0.319508E+02   0.816584E+05   0.179212E+04
   0.155400E+03   0.140813E+04   0.319488E+02   0.816606E+05   0.179207E+04
   0.155500E+03   0.140816E+04   0.319496E+02   0.816627E+05   0.179206E+04
   0.155600E+03   0.140818E+04   0.319493E+02   0.816648E+05   0.179202E+04
   0.155700E+03   0.140821E+04   0.319479E+02   0.816669E+05   0.179197E+04
   0.155800E+03   0.140823E+04   0.319472E+02   0.816691E+05   0.179194E+04
   0.155900E+03   0.140826E+04   0.319477E+02   0.816711E+05   0.179191E+04
   0.156000E+03   0.140828E+04   0.319474E+02   0.816732E+05   0.179185E+04
   0.156100E+03   0.140831E+04   0.319448E+02   0.816753E+05   0.179181E+04
   0.156200E+03   0.140834E+04   0.319461E+02   0.816774E+05   0.179179E+04
   0.156300E+03   0.140836E+04   0.319462E+02   0.816795E+05   0.179175E+04
   0.156400E+03   0.140839E+04   0.319439E+02   0.816816E+05   0.179170E+04
   0.156500E+03   0.140841E+04   0.319432E+02   0.816836E+05   0.179166E+04
   0.156600E+03   0.140843E+04   0.319423E+02   0.816857E+05   0.179162E+04
   0.156700E+03   0.140846E+04   0.319430E+02   0.816877E+05   0.179160E+04
   0.156800E+03   0.140849E+04   0.319427E+02   0.816898E+05   0.179156E+04
   0.156900E+03   0.140851E+04   0.319420E+02   0.816918E+05   0.179153E+04
   0.157000E+03   0.140853E+04   0.319424E+02   0.816938E+05   0.179149E+04
   0.157100E+03   0.140856E+04   0.319419E+02   0.816958E+05   0.179144E+04
   0.157200E+03   0.140858E+04   0.319412E+02   0.816979E+05   0.179140E+04
   0.157300E+03   0.140861E+04   0.319399E+02   0.816998E+05   0.179138E+04
   0.157400E+03   0.140863E+04   0.319403E+02   0.817019E+05   0.179133E+04
   0.157500E+03   0.140865E+04   0.319383E+02   0.817038E+05   0.179130E+04
   0.157600E+03   0.140868E+04   0.319387E+02   0.817058E+05   0.179127E+04
   0.157700E+03   0.140870E+04   0.319384E+02   0.817078E+05   0.179122E+04
   0.157800E+03   0.140872E+04   0.319358E+02   0.817097E+05   0.179119E+04
   0.157900E+03   0.140875E+04   0.319365E+02   0.817117E+05   0.179115E+04
   0.158000E+03   0.140877E+04   0.319345E+02   0.817136E+05   0.179112E+04
   0.158100E+03   0.140880E+04   0.319372E+02   0.817156E+05   0.179109E+04
   0.158200E+03   0.140882E+04   0.319362E+02   0.817175E+05   0.179103E+04
   0.158300E+03   0.140884E+04   0.319349E+02   0.817195E+05   0.179102E+04
   0.158400E+03   0.140887E+04   0.319339E+02   0.817214E+05   0.179098E+04
   0.158500E+03   0.140889E+04   0.319357E+02   0.817233E+05   0.179096E+04
   0.158600E+03   0.140891E+04   0.319326E+02   0.817252E+05   0.179091E+04
   0.158700E+03   0.140894E+04   0.319341E+02   0.817271E+05   0.179087E+04
   0.158800E+03   0.140896E+04   0.319315E+02   0.817290E+05   0.179083E+04
   0.158900E+03   0.140898E+04   0.319309E+02   0.817309E+05   0.179079E+04
   0.159000E+03   0.140900E+04   0.319302E+02   0.817328E+05   0.179076E+04
   0.159100E+03   0.140902E+04   0.319302E+02   0.817346E+05   0.179073E+04
   0.159200E+03   0.140905E+04   0.319317E+02   0.817365E+05   0.179071E+04
   0.159300E+03   0.140907E+04   0.319287E+02   0.817384E+05   0.179065E+04
   0.159400E+03   0.140909E+04   0.319297E+02   0.817402E+05   0.179062E+04
   0.159500E+03   0.140912E+04   0.319291E+02   0.817421E+05   0.179059E+04
   0.159600E+03   0.140914E+04   0.319294E+02   0.817439E+05   0.179056E+04
   0.159700E+03   0.140916E+04   0.319282E+02   0.817457E+05   0.179051E+04
   0.159800E+03   0.140918E+04   0.319272E+02   0.817476E+05   0.179049E+04
   0.159900E+03   0.140920E+04   0.319279E+02   0.817494E+05   0.179046E+04
   0.160000E+03   0.140922E+04   0.319258E+02   0.817512E+05   0.179041E+04
   0.160100E+03   0.140925E+04   0.319276E+02   0.817530E+05   0.179040E+04
   0.160200E+03   0.140927E+04   0.319254E+02   0.817548E+05   0.179036E+04
   0.160300E+03   0.140929E+04   0.319240E+02   0.817566E+05   0.179033E+04
   0.160400E+03   0.140931E+04   0.319251E+02   0.817584E+05   0.179028E+04
   0.160500E+03   0.140933E+04   0.319255E+02   0.817602E+05   0.179024E+04
   0.160600E+03   0.140935E+04   0.319225E+02   0.817619E+05   0.179023E+04
   0.160700E+03   0.140938E+04   0.319242E+02   0.817637E+05   0.179018E+04
   0.160800E+03   0.140940E+04   0.319220E+02   0.817654E+05   0.179013E+04
   0.160900E+03   0.140942E+04   0.319227E+02   0.817672E+05   0.179013E+04
   0.161000E+03   0.140944E+04   0.319210E+02   0.817690E+05   0.179008E+04
   0.161100E+03   0.140946E+04   0.319210E+02   0.817707E+05   0.179005E+04
   0.161200E+03   0.140948E+04   0.319224E+02   0.817724E+05   0.179001E+04
   0.161300E+03   0.140950E+04   0.319228E+02   0.817741E+05   0.178999E+04
   0.161400E+03   0.140952E+04   0.319199E+02   0.817759E+05   0.178994E+04
   0.161500E+03   0.140954E+04   0.319199E+02   0.817776E+05   0.178991E+04
   0.161600E+03   0.140956E+04   0.319206E+02   0.817793E+05   0.178988E+04
   0.161700E+03   0.140958E+04   0.319216E+02   0.817810E+05   0.178985E+04
   0.161800E+03   0.140961E+04   0.319173E+02   0.817827E+05   0.178982E+04
   0.161900E+03   0.140962E+04   0.319163E+02   0.817844E+05   0.178981E+04
   0.162000E+03   0.140965E+04   0.319170E+02   0.817861E+05   0.178977E+04
   0.162100E+03   0.140967E+04   0.319174E+02   0.817878E+05   0.178974E+04
   0.162200E+03   0.140969E+04   0.319175E+02   0.817894E+05   0.178969E+04
   0.162300E+03   0.140971E+04   0.319162E+02   0.817911E+05   0.178967E+04
   0.162400E+03   0.140973E+04   0.319152E+02   0.817928E+05   0.178963E+04
   0.162500E+03   0.140975E+04   0.319145E+02   0.817944E+05   0.178960E+04
   0.162600E+03   0.140977E+04   0.319146E+02   0.817960E+05   0.178957E+04
   0.162700E+03   0.140979E+04   0.319150E+02   0.817977E+05   0.178954E+04
   0.162800E+03   0.140981E+04   0.319140E+02   0.817993E+05   0.178951E+04
   0.162900E+03   0.140983E+04   0.319142E+02   0.818009E+05   0.178947E+04
   0.163000E+03   0.140985E+04   0.319121E+02   0.818026E+05   0.178944E+04
   0.163100E+03   0.140986E+04   0.319124E+02   0.818042E+05   0.178942E+04
   0.163200E+03   0.140988E+04   0.319109E+02   0.818058E+05   0.178939E+04
   0.163300E+03   0.140990E+04   0.319116E+02   0.818074E+05   0.178934E+04
   0.163400E+03   0.140992E+04   0.319119E+02   0.818090E+05   0.178931E+04
   0.163500E+03   0.140994E+04   0.319131E+02   0.818106E+05   0.178929E+04
   0.163600E+03   0.140996E+04   0.319121E+02   0.818122E+05   0.178926E+04
   0.163700E+03   0.140998E+04   0.319121E+02   0.818138E+05   0.178922E+04
   0.163800E+03   0.141000E+04   0.319115E+02   0.818153E+05   0.178920E+04
   0.163900E+03   0.141002E+04   0.319108E+02   0.818169E+05   0.178916E+04
   0.164000E+03   0.141004E+04   0.319108E+02   0.818185E+05   0.178913E+04
   0.164100E+03   0.141006E+04   0.319102E+02   0.818201E+05   0.178911E+04
   0.164200E+03   0.141007E+04   0.319086E+02   0.818216E+05   0.178907E+04
   0.164300E+03   0.141009E+04   0.319087E+02   0.818232E+05   0.178906E+04
   0.164400E+03   0.141011E+04   0.319087E+02   0.818247E+05   0.178901E+04
   0.164500E+03   0.141013E+04   0.319097E+02   0.818262E+05   0.178898E+04
   0.164600E+03   0.141015E+04   0.319084E+02   0.818278E+05   0.178895E+04
   0.164700E+03   0.141017E+04   0.319075E+02   0.818293E+05   0.178893E+04
   0.164800E+03   0.141018E+04   0.319069E+02   0.818308E+05   0.178889E+04
   0.164900E+03   0.141020E+04   0.319069E+02   0.818323E+05   0.178887E+04
   0.165000E+03   0.141022E+04   0.319049E+02   0.818338E+05   0.178885E+04
   0.165100E+03   0.141024E+04   0.319049E+02   0.818353E+05   0.178882E+04
   0.165200E+03   0.141026E+04   0.319066E+02   0.818368E+05   0.178879E+04
   0.165300E+03   0.141027E+04   0.319044E+02   0.818383E+05   0.178875E+04
   0.165400E+03   0.141029E+04   0.319046E+02   0.818398E+05   0.178871E+04
   0.165500E+03   0.141031E+04   0.319031E+02   0.818413E+05   0.178867E+04
   0.165600E+03   0.141033E+04   0.319031E+02   0.818428E+05   0.178866E+04
   0.165700E+03   0.141035E+04   0.319025E+02   0.818442E+05   0.178865E+04
   0.165800E+03   0.141037E+04   0.319028E+02   0.818457E+05   0.178860E+04
   0.165900E+03   0.141038E+04   0.319023E+02   0.818472E+05   0.178858E+04
   0.166000E+03   0.141040E+04   0.319006E+02   0.818486E+05   0.178853E+04
   0.166100E+03   0.141042E+04   0.319010E+02   0.818501E+05   0.178853E+04
   0.166200E+03   0.141044E+04   0.318996E+02   0.818515E+05   0.178848E+04
   0.166300E+03   0.141045E+04   0.319011E+02   0.818529E+05   0.178846E+04
   0.166400E+03   0.141047E+04   0.319001E+02   0.818544E+05   0.178843E+04
   0.166500E+03   0.141049E+04   0.319008E+02   0.818558E+05   0.178840E+04
   0.166600E+03   0.141050E+04   0.318995E+02   0.818572E+05   0.178838E+04
   0.166700E+03   0.141052E+04   0.318982E+02   0.818586E+05   0.178834E+04
   0.166800E+03   0.141054E+04   0.318963E+02   0.818601E+05   0.178832E+04
   0.166900E+03   0.141056E+04   0.318979E+02   0.818615E+05   0.178830E+04
   0.167000E+03   0.141057E+04   0.318978E+02   0.818629E+05   0.178827E+04
   0.167100E+03   0.141059E+04   0.318981E+02   0.818643E+05   0.178824E+04
   0.167200E+03   0.141061E+04   0.318975E+02   0.818656E+05   0.178820E+04
   0.167300E+03   0.141062E+04   0.318964E+02   0.818671E+05   0.178818E+04
   0.167400E+03   0.141064E+04   0.318951E+02   0.818684E+05   0.178817E+04
   0.167500E+03   0.141066E+04   0.318982E+02   0.818698E+05   0.178813E+04
   0.167600E+03   0.141067E+04   0.318969E+02   0.818712E+05   0.178810E+04
   0.167700E+03   0.141069E+04   0.318950E+02   0.818725E+05   0.178807E+04
   0.167800E+03   0.141071E+04   0.318953E+02   0.818739E+05   0.178806E+04
   0.167900E+03   0.141072E+04   0.318927E+02   0.818752E+05   0.178802E+04
   0.168000E+03   0.141074E+04   0.318947E+02   0.818766E+05   0.178798E+04
   0.168100E+03   0.141075E+04   0.318944E+02   0.818780E+05   0.178798E+04
   0.168200E+03   0.141077E+04   0.318932E+02   0.818793E+05   0.178793E+04
   0.168300E+03   0.141079E+04   0.318918E+02   0.818806E+05   0.178791E+04
   0.168400E+03   0.141080E+04   0.318939E+02   0.818819E+05   0.178789E+04
   0.168500E+03   0.141082E+04   0.318923E+02   0.818833E+05   0.178784E+04
   0.168600E+03   0.141084E+04   0.318926E+02   0.818846E+05   0.178782E+04
   0.168700E+03   0.141085E+04   0.318910E+02   0.818859E+05   0.178781E+04
   0.168800E+03   0.141086E+04   0.318904E+02   0.818872E+05   0.178776E+04
   0.168900E+03   0.141088E+04   0.318921E+02   0.818886E+05   0.178774E+04
   0.169000E+03   0.141090E+04   0.318901E+02   0.818899E+05   0.178772E+04
   0.169100E+03   0.141091E+04   0.318918E+02   0.818912E+05   0.178770E+04
   0.169200E+03   0.141093E+04   0.318908E+02   0.818925E+05   0.178767E+04
   0.169300E+03   0.141095E+04   0.318879E+02   0.818937E+05   0.178764E+04
   0.169400E+03   0.141096E+04   0.318872E+02   0.818950E+05   0.178761E+04
   0.169500E+03   0.141098E+04   0.318886E+02   0.818963E+05   0.178761E+04
   0.169600E+03   0.141099E+04   0.318883E+02   0.818975E+05   0.178756E+04
   0.169700E+03   0.141101E+04   0.318861E+02   0.818988E+05   0.178753E+04
   0.169800E+03   0.141102E+04   0.318890E+02   0.819001E+05   0.178751E+04
   0.169900E+03   0.141104E+04   0.318861E+02   0.819014E+05   0.178750E+04
   0.170000E+03   0.141105E+04   0.318865E+02   0.819026E+05   0.178747E+04
   0.170100E+03   0.141107E+04   0.318875E+02   0.819039E+05   0.178744E+04
   0.170200E+03   0.141108E+04   0.318858E+02   0.819051E+05   0.178741E+04
   0.170300E+03   0.141110E+04   0.318863E+02   0.819064E+05   0.178739E+04
   0.170400E+03   0.141111E+04   0.318860E+02   0.819076E+05   0.178736E+04
   0.170500E+03   0.141113E+04   0.318850E+02   0.819088E+05   0.178735E+04
   0.170600E+03   0.141114E+04   0.318857E+02   0.819101E+05   0.178734E+04
   0.170700E+03   0.141116E+04   0.318837E+02   0.819113E+05   0.178727E+04
   0.170800E+03   0.141117E+04   0.318842E+02   0.819125E+05   0.178725E+04
   0.170900E+03   0.141118E+04   0.318837E+02   0.819137E+05   0.178723E+04
   0.171000E+03   0.141120E+04   0.318842E+02   0.819149E+05   0.178722E+04
   0.171100E+03   0.141122E+04   0.318835E+02   0.819161E+05   0.178720E+04
