   0.254900E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151126E+05
   0.255000E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151126E+05
   0.255100E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151125E+05
   0.255200E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151125E+05
   0.255300E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151125E+05
   0.255400E+03   0.191869E+04   0.259383E+03   0.111652E+06   0.151125E+05
   0.255500E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.255600E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.255700E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.255800E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.255900E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.256000E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.256100E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.256200E+03   0.191869E+04   0.259382E+03   0.111652E+06   0.151125E+05
   0.256300E+03   0.191869E+04   0.259382E+03   0.111653E+06   0.151125E+05
   0.256400E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151125E+05
   0.256500E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151125E+05
   0.256600E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151125E+05
   0.256700E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.256800E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.256900E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.257000E+03   0.191869E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.257100E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.257200E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.257300E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.257400E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151124E+05
   0.257500E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151124E+05
   0.257600E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.257700E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.257800E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.257900E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.258000E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.258100E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.258200E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151126E+05
   0.258300E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258400E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258500E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258600E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258700E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258800E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.258900E+03   0.191870E+04   0.259379E+03   0.111653E+06   0.151126E+05
   0.259000E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151125E+05
   0.259100E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151126E+05
   0.259200E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151126E+05
   0.259300E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259400E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259500E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259600E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259700E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259800E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.259900E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.260000E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.260100E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.260200E+03   0.191870E+04   0.259381E+03   0.111653E+06   0.151124E+05
   0.260300E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151124E+05
   0.260400E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151124E+05
   0.260500E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151124E+05
   0.260600E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151123E+05
   0.260700E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151123E+05
   0.260800E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151123E+05
   0.260900E+03   0.191870E+04   0.259380E+03   0.111653E+06   0.151123E+05
   0.261000E+03   0.191870E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.261100E+03   0.191870E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.261200E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.261300E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.261400E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.261500E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.261600E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.261700E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.261800E+03   0.191870E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.261900E+03   0.191870E+04   0.259381E+03   0.111654E+06   0.151124E+05
   0.262000E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262100E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262200E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262700E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262800E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.262900E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263000E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263100E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263200E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263700E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263800E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.263900E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.264000E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151126E+05
   0.264100E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151126E+05
   0.264200E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151126E+05
   0.264300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151126E+05
   0.264400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.264500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.264600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.264700E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.264800E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.264900E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.265000E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.265100E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151125E+05
   0.265200E+03   0.191871E+04   0.259378E+03   0.111654E+06   0.151125E+05
   0.265300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265700E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265800E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.265900E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.266000E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.266100E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.266200E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.266300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151125E+05
   0.266400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.266500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.266600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.266700E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.266800E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.266900E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267000E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267100E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267200E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267300E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267400E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267500E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267600E+03   0.191871E+04   0.259380E+03   0.111654E+06   0.151124E+05
   0.267700E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.267800E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.267900E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268000E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268100E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268200E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268300E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268400E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268500E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268600E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268700E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268800E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151124E+05
   0.268900E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269000E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269100E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269200E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269300E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269400E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269500E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269600E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269700E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269800E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.269900E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.270000E+03   0.191871E+04   0.259379E+03   0.111654E+06   0.151123E+05
   0.270100E+03   0.191871E+04   0.259379E+03   0.111655E+06   0.151123E+05
   0.270200E+03   0.191871E+04   0.259379E+03   0.111655E+06   0.151123E+05
   0.270300E+03   0.191871E+04   0.259379E+03   0.111655E+06   0.151123E+05
   0.270400E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.270500E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.270600E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.270700E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.270800E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.270900E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.271000E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.271100E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.271200E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.271300E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271400E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271500E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271600E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271700E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271800E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.271900E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.272000E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.272100E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.272200E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.272300E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.272400E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.272500E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151124E+05
   0.272600E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151124E+05
   0.272700E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151124E+05
   0.272800E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151124E+05
   0.272900E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273000E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273100E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273200E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273300E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273400E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273500E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273600E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151123E+05
   0.273700E+03   0.191872E+04   0.259377E+03   0.111655E+06   0.151125E+05
   0.273800E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.273900E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274000E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274100E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274200E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274300E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274400E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274500E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151125E+05
   0.274600E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.274700E+03   0.191872E+04   0.259381E+03   0.111655E+06   0.151124E+05
   0.274800E+03   0.191872E+04   0.259381E+03   0.111655E+06   0.151124E+05
   0.274900E+03   0.191872E+04   0.259381E+03   0.111655E+06   0.151124E+05
   0.275000E+03   0.191872E+04   0.259381E+03   0.111655E+06   0.151124E+05
   0.275100E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275200E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275300E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275400E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275500E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275600E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275700E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275800E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.275900E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.276000E+03   0.191872E+04   0.259380E+03   0.111655E+06   0.151124E+05
   0.276100E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276200E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276300E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276400E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276500E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276600E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276700E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276800E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.276900E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277000E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277100E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277200E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277300E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277400E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277500E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277600E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277700E+03   0.191872E+04   0.259379E+03   0.111655E+06   0.151124E+05
   0.277800E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.277900E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278000E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278100E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278200E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278300E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278400E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278500E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278600E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151124E+05
   0.278700E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.278800E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.278900E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279000E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279100E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279200E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279300E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279400E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279500E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279600E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279700E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279800E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151123E+05
   0.279900E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280000E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280100E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280200E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280300E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280400E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280500E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280600E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280700E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280800E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.280900E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281000E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281100E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281200E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281300E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281400E+03   0.191872E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281500E+03   0.191873E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281600E+03   0.191873E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281700E+03   0.191873E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281800E+03   0.191873E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.281900E+03   0.191873E+04   0.259378E+03   0.111655E+06   0.151122E+05
   0.282000E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282100E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282200E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282300E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282400E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282500E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282600E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282700E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282800E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.282900E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283000E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283100E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283200E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283300E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283400E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283500E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283600E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151122E+05
   0.283700E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.283800E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.283900E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284000E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284100E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284200E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284300E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284400E+03   0.191873E+04   0.259377E+03   0.111655E+06   0.151121E+05
   0.284500E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.284600E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.284700E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.284800E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.284900E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285000E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285100E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285200E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285300E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285400E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285500E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285600E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285700E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151121E+05
   0.285800E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.285900E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286000E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286100E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286200E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286300E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286400E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286500E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286600E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286700E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286800E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.286900E+03   0.191873E+04   0.259377E+03   0.111656E+06   0.151123E+05
   0.287000E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287100E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287200E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287300E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287400E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287500E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287600E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287700E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287800E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.287900E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.288000E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
   0.288100E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288200E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288300E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288400E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288500E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288600E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288700E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288800E+03   0.191873E+04   0.259378E+03   0.111656E+06   0.151123E+05
   0.288900E+03   0.191873E+04   0.259379E+03   0.111656E+06   0.151123E+05
